date,region,sst_c,climatological_mean_sst_c,climatological_p90_sst_c,is_mhw,mhw_intensity_c,nitrate_mmol_m3,phosphate_mmol_m3,silicate_mmol_m3,microplastic_concentration_items_m3,circulation_residence_proxy,hab_event,hidden_probability
2025-02-23,Synthetic_Region_A,20.973067565736653,19.68978998906292,21.03978998906292,0,0.0,3.6286207122017924,0.38053335022482193,5.318536107547843,6.01583823646537,0.38892580251096576,0,0.6881880393443578
2025-02-23,Synthetic_Region_B,22.316480627834366,21.729557380206064,23.079557380206065,0,0.0,3.9107310295900284,0.39401473947060417,4.561808017454068,5.597475427764699,0.3744172179043476,0,0.024161968269554673
2025-02-23,Synthetic_Region_C,27.744137475413954,23.057863913836403,24.407863913836405,1,4.686273561577551,2.954815475561367,0.4062632666966358,5.0163628878025195,6.379302493231405,0.40099502593143577,1,0.44778946493085137
2025-02-23,Synthetic_Region_D,26.092440110420725,23.669789288286136,25.019789288286137,1,2.422650822134589,2.446759337615258,0.33426260694272314,2.9756428145837184,6.175430421245994,0.3942846009784521,0,0.012428913650591334
2025-02-24,Synthetic_Region_A,20.786108905893478,19.729287179304784,21.079287179304785,0,0.0,3.5213756825294387,0.3618428846609831,5.991027579234723,4.154478062433648,0.3186171444427157,1,0.6022537231215744
2025-02-24,Synthetic_Region_B,22.39437386644216,21.741644062127207,23.09164406212721,0,0.0,3.830623362984443,0.37678808801111496,5.656059040186436,8.00780675852289,0.44969369181440044,1,0.0401021387578106
2025-02-24,Synthetic_Region_C,27.997453123379493,23.039829298438228,24.38982929843823,1,4.957623824941265,2.7349239531274314,0.4210996312717506,4.9426444312234885,3.5473478300937655,0.292048473676854,0,0.31775207049076554
2025-02-24,Synthetic_Region_D,25.784935871996666,23.62415833430842,24.97415833430842,1,2.160777537688247,2.4051154739551484,0.3615522965306689,3.2770279011930143,6.014679056401913,0.3888865325972282,0,0.016769824279392657
2025-02-25,Synthetic_Region_A,20.49468291439129,19.76738521443064,21.11738521443064,0,0.0,3.2829285779489896,0.4353558969382476,5.524547194685405,3.7219857558901706,0.2999007387122591,1,0.8184739696009791
2025-02-25,Synthetic_Region_B,22.515813654149607,21.752120791070006,23.102120791070007,0,0.0,3.6302424906499877,0.39571059387824536,5.3631790697723805,8.551647878376485,0.464239585142018,0,0.026441925005371694
2025-02-25,Synthetic_Region_C,27.673499845525384,23.02018526707948,24.37018526707948,1,4.6533145784459045,3.2221263231015405,0.414156787549639,5.485359339867663,4.94793400749427,0.35047406277271875,1,0.2869868785337949
2025-02-25,Synthetic_Region_D,25.570822053364235,23.577129742922452,24.927129742922453,1,1.9936923104417836,2.0998191095794256,0.4381398772026588,2.936173030373028,6.313853595981653,0.39885704529608296,0,0.031733219498384785
2025-02-26,Synthetic_Region_A,20.275758202529637,19.80407628484797,21.15407628484797,0,0.0,2.5321517298149807,0.3808416394207099,5.534482056883878,5.924798027269948,0.38582615897967104,1,0.7683018593481052
2025-02-26,Synthetic_Region_B,22.70079829381953,21.760987931030808,23.11098793103081,0,0.0,3.1317256069419535,0.5014875736282027,5.39545191981961,11.327106123413875,0.5279210699601987,0,0.01651059931373592
2025-02-26,Synthetic_Region_C,27.16467111751285,22.99894109697408,24.34894109697408,1,4.165730020538771,3.0970671830436927,0.42364114451172624,5.557613570774967,5.071261349520988,0.35516004944745516,0,0.28560464795159685
2025-02-26,Synthetic_Region_D,25.343752576589807,23.528720894874045,24.878720894874046,1,1.8150316817157623,1.98051373738574,0.44419518515128054,3.2354643334970667,7.716921589440627,0.4415845150643047,0,0.012965792891178328
2025-02-27,Synthetic_Region_A,19.97811648110758,19.83935334307171,21.189353343071712,0,0.0,2.331443953055258,0.4608628875913765,5.274878268269853,3.4571987238895496,0.28792575721145897,0,0.5771218085215074
2025-02-27,Synthetic_Region_B,22.57255257096588,21.768246668073232,23.118246668073233,0,0.0,3.0554179419869545,0.468483619711892,5.617724776107839,9.382570978313963,0.48503660275006416,0,0.017815659089471914
2025-02-27,Synthetic_Region_C,26.421362059221444,22.976106884606732,24.326106884606734,1,3.4452551746147115,3.04248156932529,0.4274975401657376,5.312699364554721,7.453952044053568,0.4340450943135309,1,0.402204013485772
2025-02-27,Synthetic_Region_D,25.306394911922624,23.47894992511314,24.828949925113143,1,1.827444986809482,2.1871670125635596,0.4822155925228995,4.053012127943202,5.470447952515463,0.3698746371414588,0,0.020521028264691123
2025-02-28,Synthetic_Region_A,19.809868936465005,19.873210101300337,21.22321010130034,0,0.0,2.049666790596153,0.4517784821403126,5.468501682319137,6.92931509341628,0.4183785073466411,1,0.720767846918155
2025-02-28,Synthetic_Region_B,23.055498952710877,21.773899005467744,23.123899005467745,0,0.0,3.087225366925683,0.43163729816874097,5.859294552076876,7.024440370424529,0.4212831702409902,0,0.023337027685778475
2025-02-28,Synthetic_Region_C,25.89864566283358,22.951693538235787,24.30169353823579,1,2.946952124597793,3.3021095206293647,0.37381143805897116,5.545164069108206,6.966504092301931,0.4195175428913927,1,0.5126916082854115
2025-02-28,Synthetic_Region_D,25.447414827152336,23.42783571291798,24.77783571291798,1,2.0195791142343573,1.652980069492098,0.41171282426368633,4.30987004623055,5.0356271068030205,0.35381303918796403,0,0.012502131787000435
2025-03-01,Synthetic_Region_A,19.74824096247345,19.905641028363178,21.25564102836318,0,0.0,1.7043334984933554,0.3991467187053228,5.04656656026346,7.4398236918077,0.4336342629805888,0,0.4624682584725356
2025-03-01,Synthetic_Region_B,23.24185352723778,21.777947758185576,23.127947758185577,1,1.4639057690522037,3.145762312717754,0.46349019180741946,5.832154245722946,7.053591606565622,0.42216750824701105,0,0.04270257455598612
2025-03-01,Synthetic_Region_C,24.78418733185379,22.925712769752014,24.275712769752015,1,1.858474562101776,3.114033603276591,0.38755413393417515,5.725132446353129,6.173513905546477,0.39422080569186935,0,0.40367462330152676
2025-03-01,Synthetic_Region_D,25.706795563251895,23.375397871395098,24.7253978713951,1,2.3313976918567967,1.824132855712827,0.3290917681006366,4.372936852566092,7.997490131494575,0.44941011959019717,0,0.010750115849215465
2025-03-02,Synthetic_Region_A,19.86295247250945,19.936641346045775,21.286641346045776,0,0.0,1.7475475452357276,0.38049851924656364,5.074441081765896,6.14018891275802,0.3931093603756728,0,0.48889941079753363
2025-03-02,Synthetic_Region_B,23.52341979792939,21.78039654675428,23.13039654675428,1,1.74302325117511,3.257376897883668,0.4546356306170156,6.145058178363538,5.556794954711795,0.3729696044228498,0,0.031427445917062646
2025-03-02,Synthetic_Region_C,24.16585948697979,22.898177085901416,24.248177085901418,0,0.0,3.0732370190571454,0.4141007435059047,5.71057043710303,4.616446597657327,0.3375344865074279,1,0.3465535666768902
2025-03-02,Synthetic_Region_D,25.69284503254154,23.321656736364062,24.671656736364064,1,2.371188296177479,2.313997993093002,0.3336902795382236,4.08819219210916,10.562182534920126,0.5119326453100362,0,0.0173322044895666
2025-03-03,Synthetic_Region_A,20.098650349744975,19.966207024800642,21.316207024800644,0,0.0,2.5148061161156092,0.36165291751691037,5.3872749022878175,5.420295953456219,0.36806295389399474,0,0.48067385202734175
2025-03-03,Synthetic_Region_B,23.526468329902173,21.781249790483184,23.131249790483185,1,1.745218539418989,3.4712540762873507,0.4964813524717597,6.161326521896234,11.135450474965115,0.5240142496629551,0,0.19181604367514724
2025-03-03,Synthetic_Region_C,23.707501134217097,22.869099778881115,24.219099778881116,0,0.0,3.250779917678946,0.4476506124473289,4.402619677697072,7.531994371231664,0.43630375206078686,0,0.14021446292989997
2025-03-03,Synthetic_Region_D,25.992926512659857,23.26663335463661,24.616633354636612,1,2.726293158023246,2.1018824310456274,0.3721735691591629,4.14083935226325,7.051472468555923,0.4221033127377677,1,0.14545783653451436
2025-03-04,Synthetic_Region_A,19.907763575194735,19.994334778851414,21.344334778851415,0,0.0,2.6945759608532702,0.3285439051094034,4.9462450389977395,7.148650351546639,0.42503254725673006,0,0.6209158214144047
2025-03-04,Synthetic_Region_B,23.655446110382286,21.780512700067383,23.130512700067385,1,1.8749334103149025,3.15875515876093,0.474620064097619,6.750356644410859,15.003091856332173,0.5921310229001152,1,0.2401942069272785
2025-03-04,Synthetic_Region_C,23.27865020252262,22.838494916317707,24.18849491631771,0,0.0,2.689215547899774,0.44158919459850726,3.990409021506414,4.108745162185089,0.3166854703962264,0,0.10768350514317285
2025-03-04,Synthetic_Region_D,26.230509942692667,23.21034947170028,24.56034947170028,1,3.020160470992387,1.7785349070598493,0.3933723631367266,4.410294247433471,8.142672702608872,0.45337405158916283,0,0.13957218866050386
2025-03-05,Synthetic_Region_A,19.98296570873072,20.02102206069905,21.37102206069905,0,0.0,3.218866383948234,0.35978360847609997,4.742922477409186,7.325546154452726,0.430289190376885,1,0.7808232560678907
2025-03-05,Synthetic_Region_B,23.742695246527713,21.77819126957971,23.128191269579712,1,1.9645039769480022,2.9208091033855528,0.4417840958094254,6.6265514468897075,10.209026972821052,0.504179760980607,0,0.18508549665564494
2025-03-05,Synthetic_Region_C,23.1639426430051,22.806377330638327,24.15637733063833,0,0.0,2.6067728034923956,0.3809980441383378,4.771000216952181,4.970709163761408,0.3513445555556234,0,0.014822761009751073
2025-03-05,Synthetic_Region_D,26.51817526070968,23.152827518817457,24.50282751881746,1,3.365347741892222,1.8966124459070977,0.4291493709579489,4.570515967505641,10.268135223779014,0.5054944914746254,0,0.5345628846046545
2025-03-06,Synthetic_Region_A,19.866673984353742,20.046267055039404,21.396267055039406,0,0.0,3.357205720863285,0.32832025634108586,4.7457580953014675,8.59651485948822,0.4654053616870648,1,0.6557376910267678
2025-03-06,Synthetic_Region_B,24.097953702099474,21.774292267860705,23.124292267860707,1,2.323661434238769,3.361042979693,0.35559984227416075,7.20001940960696,13.02090844328808,0.5598491037648567,0,0.13902270600371777
2025-03-06,Synthetic_Region_C,23.165121097048424,22.772762607845216,24.122762607845218,0,0.0,2.86727187702194,0.3433293388211355,4.141349367739218,4.760606151059469,0.34322454668242297,0,0.017396061008367034
2025-03-06,Synthetic_Region_D,26.632221360123506,23.094090599551368,24.44409059955137,1,3.5381307605721375,1.926083001016794,0.30297388514092727,4.428519028682976,9.070955152773221,0.47742923840310786,0,0.5907139432186407
2025-03-07,Synthetic_Region_A,19.969323217770164,20.070068672102025,21.420068672102026,0,0.0,3.568164873883841,0.26670710396923575,4.238894362763667,13.794375835848395,0.5730355733104334,0,0.5931797791546772
2025-03-07,Synthetic_Region_B,24.132464731897116,21.768823229317224,23.118823229317226,1,2.363641502579892,3.4936558775611326,0.2998284653954991,7.145851889800878,9.979543514105709,0.49900846652721537,0,0.1964154965904166
2025-03-07,Synthetic_Region_C,22.871235884898685,22.737667075705176,24.087667075705177,0,0.0,2.8391129940941227,0.3311700094297173,4.645653632650193,3.4207393934131445,0.2862447230410203,0,0.01698861405584759
2025-03-07,Synthetic_Region_D,26.709463719679217,23.03416247573092,24.38416247573092,1,3.6753012439482973,1.8713315405302862,0.36546547569000865,4.462225509734561,16.188796443243096,0.6092731107656105,1,0.8292157019698766
2025-03-08,Synthetic_Region_A,19.98330450614499,20.092426540420643,21.442426540420644,0,0.0,3.233198146545928,0.29488797922813575,4.310414690661569,8.550559721923356,0.46421124847288553,0,0.25051386524139885
2025-03-08,Synthetic_Region_B,24.333109501141145,21.761792444140923,23.111792444140924,1,2.571317057000222,3.2515295295388627,0.25056864272291024,5.8338833397771594,8.492692217065342,0.4626999910755102,0,0.01805698900136397
2025-03-08,Synthetic_Region_C,23.119119115458748,22.701107791365956,24.051107791365958,0,0.0,3.22494389345946,0.34744409744594523,4.952469368675673,3.8667135208117935,0.3062773594401464,0,0.019755490698654184
2025-03-08,Synthetic_Region_D,26.913979982477965,22.973067552867263,24.323067552867265,1,3.9409124296107017,1.6542643733038078,0.3731686026052471,3.7679006541540865,13.663705459611881,0.5708635851873868,1,0.821147268933954
2025-03-09,Synthetic_Region_A,19.77383860638621,20.113340999046528,21.46334099904653,0,0.0,3.3924873965148876,0.2571536529790185,4.615692178932767,12.00338474143691,0.5412087345903126,1,0.4227052390406399
2025-03-09,Synthetic_Region_B,24.318170786762405,21.753208947958445,23.103208947958446,1,2.56496183880396,3.1473579700612064,0.30445524778836813,6.871136918901286,17.47359171424469,0.6262920620597539,0,0.021542342981989773
2025-03-09,Synthetic_Region_C,22.913319543702887,22.66310252841217,24.013102528412173,0,0.0,2.625271466772112,0.34627442507044,4.517989164376744,4.2198809641891355,0.3213607422158325,0,0.021999741573903043
2025-03-09,Synthetic_Region_D,27.09255870198258,22.910830865035184,24.260830865035185,1,4.181727836947395,1.9868186536159325,0.30247084617537645,3.495062964329765,13.075773643491727,0.5608112542539623,1,0.8281430065091381
2025-03-10,Synthetic_Region_A,19.955604255683923,20.132813089216214,21.482813089216215,0,0.0,3.570518076236424,0.2721522473536369,4.6078470684770005,5.970788461040819,0.387395914261943,1,0.3299104507112548
2025-03-10,Synthetic_Region_B,24.32821627079768,21.74308251092574,23.09308251092574,1,2.5851337598719404,3.0664099364746358,0.2723665462647101,6.186695674498039,17.608101758178183,0.6279884948263439,0,0.01497073964364961
2025-03-10,Synthetic_Region_C,23.12999507165375,22.62366976337392,23.97366976337392,0,0.0,2.1334263722025657,0.3046134019426662,3.5813906586218396,6.212210592127065,0.39550630885416527,0,0.011888116321264224
2025-03-10,Synthetic_Region_D,27.336456990678066,22.847478059233257,24.19747805923326,1,4.488978931444809,2.259927707949557,0.343284985859738,3.9529280212603988,12.722678954946783,0.554544539634944,0,0.9187738959070717
2025-03-11,Synthetic_Region_A,19.914523088583373,20.15084454548597,21.500844545485972,0,0.0,3.3210632544093537,0.27620927215287294,4.657972509666918,12.435585394294584,0.5493158450916569,0,0.2577626616846455
2025-03-11,Synthetic_Region_B,24.364201519192854,21.731423626279465,23.081423626279467,1,2.6327778929133885,3.0410802032492823,0.3549346946004782,6.616189786189744,15.334946823314299,0.597078487494797,0,0.02603745137942719
2025-03-11,Synthetic_Region_C,23.211941159317206,22.582828661701793,23.932828661701794,0,0.0,2.476382687304993,0.27412164942600936,3.513445072528649,7.248124264318451,0.4280003937604259,0,0.014069714703667247
2025-03-11,Synthetic_Region_D,27.38054040583096,22.783035379236974,24.133035379236976,1,4.597505026593986,1.979831718454663,0.3501196897447718,4.369568162723425,13.96015531075738,0.5757597019673001,0,0.8779706364027984
2025-03-12,Synthetic_Region_A,19.888737012716344,20.167437786345623,21.517437786345624,0,0.0,3.4608559768452904,0.28027908913412086,4.810918974784019,10.06159102358942,0.5008697090226194,0,0.22067057662193418
2025-03-12,Synthetic_Region_B,24.59914671848875,21.718243498358994,23.068243498358996,1,2.880903220129756,3.1477710038048854,0.3644107368805606,6.260229409839065,13.855449482063504,0.574043210828763,0,0.020166063604997772
2025-03-12,Synthetic_Region_C,23.24226628582997,22.540599063222693,23.890599063222695,0,0.0,2.762471232992266,0.21268285827293928,4.69370402580283,6.014249819788332,0.38887198993064453,0,0.01195195278406624
2025-03-12,Synthetic_Region_D,27.380384541391532,22.717529648959967,24.06752964895997,1,4.6628548924315645,1.8056393285594305,0.3635101810360013,4.341341928776378,12.792318906150152,0.5557946253642266,1,0.8405029570277788
2025-03-13,Synthetic_Region_A,19.796002951067614,20.18259590432508,21.53259590432508,0,0.0,3.5660705650039035,0.3991472254417635,4.6292065554053545,6.955238091958141,0.41917295585695985,0,0.13718065072826918
2025-03-13,Synthetic_Region_B,24.38770634796953,21.70355403011307,23.053554030113073,1,2.6841523178564586,3.829005034341755,0.35977475360678474,6.4617799903114355,12.050874708955595,0.542113774718834,0,0.02165798682437225
2025-03-13,Synthetic_Region_C,23.32869589146417,22.49700146709106,23.84700146709106,0,0.0,2.6674782016658605,0.12685518501230184,4.235091653635746,4.301047221068646,0.3247350287773116,0,0.021031352738853207
2025-03-13,Synthetic_Region_D,27.04960956787865,22.650988255338557,24.00098825533856,1,4.398621312540094,1.9826430345498163,0.39807562748208614,4.963721448031055,15.319640879506942,0.5968529403622356,0,0.6476006385345768
2025-03-14,Synthetic_Region_A,19.769694475373928,20.19632265560738,21.54632265560738,0,0.0,3.316692491092808,0.40559294052686307,5.113310406618038,6.751954320841665,0.41288417343636646,0,0.20647331163412386
